Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
37,1736519285218,10/01/2025 14:28:05,1736497685218,-6,10/01/2025 02:28:05,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,6,image,Screen 2,7vpf45,2,info,,6.879999999997381,0,6.879999999997381,6.879999999997381,0,6.879999999997381,1,6.879999999997381,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,Lightning 3.jpg,
38,1736519286965,10/01/2025 14:28:06,1736497686965,-6,10/01/2025 02:28:06,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,6,image,Screen 2,7vpf45,2,continue,,1753.8799999999974,1748.5599999999977,1753.8799999999974,1753.8799999999974,1748.5599999999977,1753.8799999999974,1,1753.8799999999974,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,Lightning 3.jpg,
39,1736519286965,10/01/2025 14:28:06,1736497686965,-6,10/01/2025 02:28:06,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,6,image,Screen 2,7vpf45,2,response,5,840.9799999999959,1748.5599999999977,1754.8799999999974,840.9799999999959,1748.5599999999977,1754.8799999999974,1,840.9799999999959,913.9000000000015,0,,Slider,Slider,4,object-78,image,target,F,target,1,Lightning 3.jpg,
40,1736519286978,10/01/2025 14:28:06,1736497686978,-6,10/01/2025 02:28:06,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,7,image,Screen 1,l8m57c,1,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
41,1736519289852,10/01/2025 14:28:09,1736497689852,-6,10/01/2025 02:28:09,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,7,image,Screen 1,l8m57c,1,continue,,2890.9000000000015,2882.5800000000017,2890.9000000000015,2890.9000000000015,2882.5800000000017,2890.9000000000015,1,2890.9000000000015,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
42,1736519289852,10/01/2025 14:28:09,1736497689852,-6,10/01/2025 02:28:09,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,7,image,Screen 1,l8m57c,1,response,3,1883.4000000000015,2882.5800000000017,2890.9000000000015,1883.4000000000015,2882.5800000000017,2890.9000000000015,1,1883.4000000000015,1007.5,0,,Slider,Slider,4,object-51,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
43,1736519289856,10/01/2025 14:28:09,1736497689856,-6,10/01/2025 02:28:09,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,7,image,Screen 2,7vpf45,2,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
44,1736519291323,10/01/2025 14:28:11,1736497691323,-6,10/01/2025 02:28:11,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,7,image,Screen 2,7vpf45,2,continue,,1480.739999999998,1475.3600000000006,1480.739999999998,1480.739999999998,1475.3600000000006,1480.739999999998,1,1480.739999999998,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
45,1736519291323,10/01/2025 14:28:11,1736497691323,-6,10/01/2025 02:28:11,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,7,image,Screen 2,7vpf45,2,response,6,875.8399999999965,1475.3600000000006,1480.739999999998,875.8399999999965,1475.3600000000006,1480.739999999998,1,875.8399999999965,604.9000000000015,0,,Slider,Slider,4,object-78,image,target,F,filler,1,bc35ab70a63de30e61cd1487569037ff.jpg,
46,1736519291333,10/01/2025 14:28:11,1736497691333,-6,10/01/2025 02:28:11,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,8,image,Screen 1,l8m57c,1,info,,8.340000000003783,0,8.340000000003783,8.340000000003783,0,8.340000000003783,1,8.340000000003783,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
47,1736519295748,10/01/2025 14:28:15,1736497695748,-6,10/01/2025 02:28:15,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,8,image,Screen 1,l8m57c,1,continue,,4429.379999999997,4423.119999999995,4429.379999999997,4429.379999999997,4423.119999999995,4429.379999999997,1,4429.379999999997,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
48,1736519295748,10/01/2025 14:28:15,1736497695748,-6,10/01/2025 02:28:15,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,8,image,Screen 1,l8m57c,1,response,2,2516.3600000000006,4423.119999999995,4429.379999999997,2516.3600000000006,4423.119999999995,4429.379999999997,1,2516.3600000000006,1913.0199999999968,0,,Slider,Slider,4,object-51,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
49,1736519295752,10/01/2025 14:28:15,1736497695752,-6,10/01/2025 02:28:15,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,8,image,Screen 2,7vpf45,2,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
50,1736519297088,10/01/2025 14:28:17,1736497697088,-6,10/01/2025 02:28:17,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,8,image,Screen 2,7vpf45,2,continue,,1347.260000000002,1342.1200000000026,1347.260000000002,1347.260000000002,1342.1200000000026,1347.260000000002,1,1347.260000000002,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
51,1736519297089,10/01/2025 14:28:17,1736497697089,-6,10/01/2025 02:28:17,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,8,image,Screen 2,7vpf45,2,response,6,542.7799999999988,1342.1200000000026,1347.260000000002,542.7799999999988,1342.1200000000026,1347.260000000002,1,542.7799999999988,804.4800000000032,0,,Slider,Slider,4,object-78,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
52,1736519297100,10/01/2025 14:28:17,1736497697100,-6,10/01/2025 02:28:17,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,9,image,Screen 1,l8m57c,1,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
53,1736519300297,10/01/2025 14:28:20,1736497700297,-6,10/01/2025 02:28:20,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,9,image,Screen 1,l8m57c,1,continue,,3214.1399999999994,3207.3199999999997,3214.1399999999994,3214.1399999999994,3207.3199999999997,3214.1399999999994,1,3214.1399999999994,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
54,1736519300298,10/01/2025 14:28:20,1736497700298,-6,10/01/2025 02:28:20,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,9,image,Screen 1,l8m57c,1,response,6,2457.9400000000023,3207.3199999999997,3215.1399999999994,2457.9400000000023,3207.3199999999997,3215.1399999999994,1,2457.9400000000023,757.1999999999971,0,,Slider,Slider,4,object-51,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
55,1736519300310,10/01/2025 14:28:20,1736497700310,-6,10/01/2025 02:28:20,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,9,image,Screen 2,7vpf45,2,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
56,1736519303053,10/01/2025 14:28:23,1736497703053,-6,10/01/2025 02:28:23,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,9,image,Screen 2,7vpf45,2,continue,,2762.8199999999997,2757.9000000000015,2762.8199999999997,2762.8199999999997,2757.9000000000015,2762.8199999999997,1,2762.8199999999997,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
57,1736519303053,10/01/2025 14:28:23,1736497703053,-6,10/01/2025 02:28:23,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,9,image,Screen 2,7vpf45,2,response,6,1373.8799999999974,2757.9000000000015,2763.8199999999997,1373.8799999999974,2757.9000000000015,2763.8199999999997,1,1373.8799999999974,1389.9400000000023,0,,Slider,Slider,4,object-78,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
58,1736519303076,10/01/2025 14:28:23,1736497703076,-6,10/01/2025 02:28:23,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,10,image,Screen 1,l8m57c,1,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
59,1736519305190,10/01/2025 14:28:25,1736497705190,-6,10/01/2025 02:28:25,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,10,image,Screen 1,l8m57c,1,continue,,2139.9000000000087,2131.5800000000017,2139.9000000000087,2139.9000000000087,2131.5800000000017,2139.9000000000087,1,2139.9000000000087,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
60,1736519305191,10/01/2025 14:28:25,1736497705191,-6,10/01/2025 02:28:25,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,10,image,Screen 1,l8m57c,1,response,2,1032.479999999996,2131.5800000000017,2139.9000000000087,1032.479999999996,2131.5800000000017,2139.9000000000087,1,1032.479999999996,1107.4200000000128,0,,Slider,Slider,4,object-51,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
61,1736519305194,10/01/2025 14:28:25,1736497705194,-6,10/01/2025 02:28:25,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,10,image,Screen 2,7vpf45,2,info,,8.320000000006985,0,8.320000000006985,8.320000000006985,0,8.320000000006985,1,8.320000000006985,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
62,1736519307052,10/01/2025 14:28:27,1736497707052,-6,10/01/2025 02:28:27,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,10,image,Screen 2,7vpf45,2,continue,,1872.3399999999965,1866.699999999997,1872.3399999999965,1872.3399999999965,1866.699999999997,1872.3399999999965,1,1872.3399999999965,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
63,1736519307052,10/01/2025 14:28:27,1736497707052,-6,10/01/2025 02:28:27,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,10,image,Screen 2,7vpf45,2,response,4,800.9199999999983,1866.699999999997,1873.3399999999965,800.9199999999983,1866.699999999997,1873.3399999999965,1,800.9199999999983,1072.4199999999983,0,,Slider,Slider,4,object-78,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
64,1736519307066,10/01/2025 14:28:27,1736497707066,-6,10/01/2025 02:28:27,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,11,image,Screen 1,l8m57c,1,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
65,1736519310011,10/01/2025 14:28:30,1736497710011,-6,10/01/2025 02:28:30,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,11,image,Screen 1,l8m57c,1,continue,,2964.6399999999994,2957.5599999999977,2964.6399999999994,2964.6399999999994,2957.5599999999977,2964.6399999999994,1,2964.6399999999994,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
66,1736519310012,10/01/2025 14:28:30,1736497710012,-6,10/01/2025 02:28:30,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,11,image,Screen 1,l8m57c,1,response,1,2041.6599999999962,2957.5599999999977,2965.6399999999994,2041.6599999999962,2957.5599999999977,2965.6399999999994,1,2041.6599999999962,923.9800000000032,0,,Slider,Slider,4,object-51,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
67,1736519310018,10/01/2025 14:28:30,1736497710018,-6,10/01/2025 02:28:30,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,11,image,Screen 2,7vpf45,2,info,,8.319999999999709,0,8.319999999999709,8.319999999999709,0,8.319999999999709,1,8.319999999999709,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
68,1736519313161,10/01/2025 14:28:33,1736497713161,-6,10/01/2025 02:28:33,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,11,image,Screen 2,7vpf45,2,continue,,3157.0800000000017,3149.1200000000026,3157.0800000000017,3157.0800000000017,3149.1200000000026,3157.0800000000017,1,3157.0800000000017,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
69,1736519313162,10/01/2025 14:28:33,1736497713162,-6,10/01/2025 02:28:33,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#3->-repeat-bbex#1,42388330,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,11,image,Screen 2,7vpf45,2,response,8,1923.4199999999983,3149.1200000000026,3157.0800000000017,1923.4199999999983,3149.1200000000026,3157.0800000000017,1,1923.4199999999983,1233.6600000000035,0,,Slider,Slider,4,object-78,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
