Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
39,1725986202731,10/09/2024 16:36:42,1725971802731,-4,10/09/2024 08:36:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,5,572.800000000374,571.4000000000015,572.800000000374,572.800000000374,571.4000000000015,572.800000000374,1,572.800000000374,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
40,1725986203269,10/09/2024 16:36:43,1725971803269,-4,10/09/2024 08:36:43,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,2,539.7999999998137,538.0999999999985,539.7999999998137,539.7999999998137,538.0999999999985,539.7999999998137,1,539.7999999998137,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
41,1725986203754,10/09/2024 16:36:43,1725971803754,-4,10/09/2024 08:36:43,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,3,486.40000000000146,483.8000000000029,486.40000000000146,486.40000000000146,483.8000000000029,486.40000000000146,1,486.40000000000146,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
42,1725986204334,10/09/2024 16:36:44,1725971804334,-4,10/09/2024 08:36:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,4,582.8000000001848,579.7999999999956,582.8000000001848,582.8000000001848,579.7999999999956,582.8000000001848,1,582.8000000001848,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
43,1725986204863,10/09/2024 16:36:44,1725971804863,-4,10/09/2024 08:36:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,3,531.8000000000029,529.7000000000044,531.8000000000029,531.8000000000029,529.7000000000044,531.8000000000029,1,531.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
44,1725986205401,10/09/2024 16:36:45,1725971805401,-4,10/09/2024 08:36:45,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,3,540.0999999999985,538,540.0999999999985,540.0999999999985,538,540.0999999999985,1,540.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
45,1725986205930,10/09/2024 16:36:45,1725971805930,-4,10/09/2024 08:36:45,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,2,531.2000000005573,529.6999999999971,531.2000000005573,531.2000000005573,529.6999999999971,531.2000000005573,1,531.2000000005573,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
46,1725986206440,10/09/2024 16:36:46,1725971806440,-4,10/09/2024 08:36:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,4,511.40000000000146,508.90000000000146,511.40000000000146,511.40000000000146,508.90000000000146,511.40000000000146,1,511.40000000000146,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
47,1725986206995,10/09/2024 16:36:46,1725971806995,-4,10/09/2024 08:36:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,3,557.7999999998137,554.6999999999971,557.7999999998137,557.7999999998137,554.6999999999971,557.7999999998137,1,557.7999999998137,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
48,1725986207594,10/09/2024 16:36:47,1725971807594,-4,10/09/2024 08:36:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,2,601.2000000003754,600.7000000000044,601.2000000003754,601.2000000003754,600.7000000000044,601.2000000003754,1,601.2000000003754,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
49,1725986208165,10/09/2024 16:36:48,1725971808165,-4,10/09/2024 08:36:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,3,572.3999999998123,571.4000000000015,572.3999999998123,572.3999999998123,571.4000000000015,572.3999999998123,1,572.3999999998123,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
50,1725986208701,10/09/2024 16:36:48,1725971808701,-4,10/09/2024 08:36:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,4,536.9000000001834,533.7999999999956,536.9000000001834,536.9000000001834,533.7999999999956,536.9000000001834,1,536.9000000001834,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
51,1725986209273,10/09/2024 16:36:49,1725971809273,-4,10/09/2024 08:36:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,2,575.1999999998152,571.5,575.1999999998152,575.1999999998152,571.5,575.1999999998152,1,575.1999999998152,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
52,1725986209810,10/09/2024 16:36:49,1725971809810,-4,10/09/2024 08:36:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,3,540.6000000001877,538,540.6000000001877,540.6000000001877,538,540.6000000001877,1,540.6000000001877,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
53,1725986210321,10/09/2024 16:36:50,1725971810321,-4,10/09/2024 08:36:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,3,513.6000000001877,513.0999999999985,513.6000000001877,513.6000000001877,513.0999999999985,513.6000000001877,1,513.6000000001877,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
54,1725986210841,10/09/2024 16:36:50,1725971810841,-4,10/09/2024 08:36:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,2,520.5000000001892,517.2000000000044,520.5000000001892,520.5000000001892,517.2000000000044,520.5000000001892,1,520.5000000001892,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
55,1725986211336,10/09/2024 16:36:51,1725971811336,-4,10/09/2024 08:36:51,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,4,496.59999999999127,492.29999999999563,496.59999999999127,496.59999999999127,492.29999999999563,496.59999999999127,1,496.59999999999127,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
56,1725986211882,10/09/2024 16:36:51,1725971811882,-4,10/09/2024 08:36:51,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,5,551.0999999998166,550.4000000000015,551.0999999998166,551.0999999998166,550.4000000000015,551.0999999998166,1,551.0999999998166,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
57,1725986212506,10/09/2024 16:36:52,1725971812506,-4,10/09/2024 08:36:52,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,5,624.6999999998152,621.5,624.6999999998152,624.6999999998152,621.5,624.6999999998152,1,624.6999999998152,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
58,1725986213069,10/09/2024 16:36:53,1725971813069,-4,10/09/2024 08:36:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,5,566.300000000374,563.0999999999985,566.300000000374,566.300000000374,563.0999999999985,566.300000000374,1,566.300000000374,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
59,1725986213554,10/09/2024 16:36:53,1725971813554,-4,10/09/2024 08:36:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,6,489.09999999981665,488,489.09999999981665,489.09999999981665,488,489.09999999981665,1,489.09999999981665,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
60,1725986214048,10/09/2024 16:36:54,1725971814048,-4,10/09/2024 08:36:54,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,1,494.09999999981665,492.1000000000058,494.09999999981665,494.09999999981665,492.1000000000058,494.09999999981665,1,494.09999999981665,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
61,1725986214585,10/09/2024 16:36:54,1725971814585,-4,10/09/2024 08:36:54,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,3,539.1000000003696,538.0999999999985,539.1000000003696,539.1000000003696,538.0999999999985,539.1000000003696,1,539.1000000003696,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
62,1725986215131,10/09/2024 16:36:55,1725971815131,-4,10/09/2024 08:36:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,1,547.0000000003711,546.4000000000015,547.0000000003711,547.0000000003711,546.4000000000015,547.0000000003711,1,547.0000000003711,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
63,1725986215694,10/09/2024 16:36:55,1725971815694,-4,10/09/2024 08:36:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,1,563.6999999999971,563.0999999999985,563.6999999999971,563.6999999999971,563.0999999999985,563.6999999999971,1,563.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
64,1725986216240,10/09/2024 16:36:56,1725971816240,-4,10/09/2024 08:36:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,2,546.5000000003711,542.2999999999956,546.5000000003711,546.5000000003711,542.2999999999956,546.5000000003711,1,546.5000000003711,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
65,1725986216802,10/09/2024 16:36:56,1725971816802,-4,10/09/2024 08:36:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,3,566.2000000003754,563,566.2000000003754,566.2000000003754,563,566.2000000003754,1,566.2000000003754,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
66,1725986217365,10/09/2024 16:36:57,1725971817365,-4,10/09/2024 08:36:57,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,1,566.3000000000029,563.1000000000058,566.3000000000029,566.3000000000029,563.1000000000058,566.3000000000029,1,566.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
67,1725986217937,10/09/2024 16:36:57,1725971817937,-4,10/09/2024 08:36:57,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,2,575.3000000005559,571.3999999999942,575.3000000005559,575.3000000005559,571.3999999999942,575.3000000005559,1,575.3000000005559,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
68,1725986218379,10/09/2024 16:36:58,1725971818379,-4,10/09/2024 08:36:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,2,445.70000000037544,442.1000000000058,445.70000000037544,445.70000000037544,442.1000000000058,445.70000000037544,1,445.70000000037544,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
69,1725986218899,10/09/2024 16:36:58,1725971818899,-4,10/09/2024 08:36:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,2,523.6999999999971,521.3999999999942,523.6999999999971,523.6999999999971,521.3999999999942,523.6999999999971,1,523.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
70,1725986219410,10/09/2024 16:36:59,1725971819410,-4,10/09/2024 08:36:59,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,2,513.5000000001892,513.1000000000058,513.5000000001892,513.5000000001892,513.1000000000058,513.5000000001892,1,513.5000000001892,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
71,1725986219904,10/09/2024 16:36:59,1725971819904,-4,10/09/2024 08:36:59,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,3,494.1999999999971,492.09999999999854,494.1999999999971,494.1999999999971,492.09999999999854,494.1999999999971,1,494.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
72,1725986220380,10/09/2024 16:37:00,1725971820380,-4,10/09/2024 08:37:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,3,478.20000000055734,475.5,478.20000000055734,478.20000000055734,475.5,478.20000000055734,1,478.20000000055734,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
73,1725986220900,10/09/2024 16:37:00,1725971820900,-4,10/09/2024 08:37:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#4,39982894,BLIND,11682062,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,3,522.7000000005573,521.2999999999956,522.7000000005573,522.7000000005573,521.2999999999956,522.7000000005573,1,522.7000000005573,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
